"id","judge_id","challenger_1","challenger_2","winner","start_time","end_time","pool_number","survey_id"
1045485,C_11_judge_a8042894a3892cca361c2be5c20e1838,Panthera_pardus2,Lemur_catta,Panthera_pardus2,2020-04-28 11:12:48,2020-04-28 11:12:50,1,11
1045486,C_11_judge_a8042894a3892cca361c2be5c20e1838,Ursus_arctos_horribilis,Macronectes_halli,Ursus_arctos_horribilis,2020-04-28 11:12:50,2020-04-28 11:12:52,1,11
1045487,C_11_judge_a8042894a3892cca361c2be5c20e1838,Panthera_uncia,Sus_scrofa,Panthera_uncia,2020-04-28 11:12:52,2020-04-28 11:12:55,1,11
1045638,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Morelia_spilota,Rattus_norvegicus,Morelia_spilota,2020-04-28 11:12:50,2020-04-28 11:12:56,1,11
1045639,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Gulo_gulo,Thomisus_onustus,Gulo_gulo,2020-04-28 11:12:56,2020-04-28 11:12:58,1,11
1045640,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Ara_chloropterus,Lynx_rufus2,Lynx_rufus2,2020-04-28 11:12:58,2020-04-28 11:12:59,1,11
1045641,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Gymnogyps_californianus,Callithrix_argentata,Gymnogyps_californianus,2020-04-28 11:12:59,2020-04-28 11:13:00,1,11
1045642,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Columba_livia,Spalax,Spalax,2020-04-28 11:13:00,2020-04-28 11:13:02,1,11
1045643,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Intellagama_lesueurii,Vicugna_pacos,Vicugna_pacos,2020-04-28 11:13:02,2020-04-28 11:13:03,1,11
1045644,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Bubo_bubo2,Phascolarctos_cinereus2,Phascolarctos_cinereus2,2020-04-28 11:13:03,2020-04-28 11:13:05,1,11
1045645,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Ara_ararauna,Neofelis_nebulosa,Neofelis_nebulosa,2020-04-28 11:13:05,2020-04-28 11:13:06,1,11
1045646,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Intellagama_lesueurii,Gypaetus_barbatus,Intellagama_lesueurii,2020-04-28 11:13:06,2020-04-28 11:13:06,1,11
1045647,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Evarcha_arcuata,Athene_noctua3,Evarcha_arcuata,2020-04-28 11:13:06,2020-04-28 11:13:08,1,11
1045648,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Panthera_leo,Psittacus_erithacus,Panthera_leo,2020-04-28 11:13:08,2020-04-28 11:13:09,1,11
1045649,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Mygale,Calloselasma rhodostoma,Mygale,2020-04-28 11:13:09,2020-04-28 11:13:10,1,11
1045650,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Vicugna_vicugna,Bison_bonasus2,Bison_bonasus2,2020-04-28 11:13:10,2020-04-28 11:13:11,1,11
1045651,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Didelphis_virginiana,Sula_sula,Sula_sula,2020-04-28 11:13:11,2020-04-28 11:13:13,1,11
1045652,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Panthera_pardus2,Naja_naja,Naja_naja,2020-04-28 11:13:13,2020-04-28 11:13:13,1,11
1045653,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Sus_scrofa,Alligator_mississippiensis,Sus_scrofa,2020-04-28 11:13:13,2020-04-28 11:13:16,1,11
1045654,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Panthera_pardus_3,Varecia_variegata,Panthera_pardus_3,2020-04-28 11:13:16,2020-04-28 11:13:17,1,11
1045655,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Pithecia pithecia2,Hippopotamus_amphibius,Hippopotamus_amphibius,2020-04-28 11:13:17,2020-04-28 11:13:18,1,11
1045656,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Malpolon_monspessulanus,Lycaon_pictus2,Malpolon_monspessulanus,2020-04-28 11:13:18,2020-04-28 11:13:18,1,11
1045657,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Laticauda_laticaudata,Corvus,Laticauda_laticaudata,2020-04-28 11:13:18,2020-04-28 11:13:20,1,11
1045658,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Papillon,Heterocephalus_glaber,Heterocephalus_glaber,2020-04-28 11:13:20,2020-04-28 11:13:21,1,11
1045659,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Canis_lupus_familiaris2,Canis_lupus_familiaris,Canis_lupus_familiaris,2020-04-28 11:13:21,2020-04-28 11:13:22,1,11
1045660,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Tockus_flavirostris,Varecia_variegata,Tockus_flavirostris,2020-04-28 11:13:22,2020-04-28 11:13:23,1,11
1045661,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Panthera_tigris2,Heterocephalus_glaber,Heterocephalus_glaber,2020-04-28 11:13:23,2020-04-28 11:13:25,1,11
1045662,C_11_judge_d07d3ab328f2f2d09fd413fab2faf9e4,Choloepus_didactylus2,Panthera_pardus_3,Panthera_pardus_3,2020-04-28 11:13:25,2020-04-28 11:13:26,1,11
1045788,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Loxodonta_africana,Procyon_lotor,Loxodonta_africana,2020-04-28 11:13:16,2020-04-28 11:13:19,1,11
1045789,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Vespula_germanica,Gulo_gulo,Gulo_gulo,2020-04-28 11:13:19,2020-04-28 11:13:21,1,11
1045790,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Gorilla_Gorilla_Beringei,Cairina_moschata,Cairina_moschata,2020-04-28 11:13:21,2020-04-28 11:13:23,1,11
1045791,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Aonyx_cinereus2,Sula_nebouxii,Sula_nebouxii,2020-04-28 11:13:23,2020-04-28 11:13:26,1,11
1045792,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Pan_paniscus,Sula_sula,Sula_sula,2020-04-28 11:13:26,2020-04-28 11:13:28,1,11
1045793,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Testudo_hermanni,Naja_naja,Naja_naja,2020-04-28 11:13:28,2020-04-28 11:13:30,1,11
1045794,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Vipera_ammodytes,Papillon,Vipera_ammodytes,2020-04-28 11:13:30,2020-04-28 11:13:31,1,11
1045795,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Iguana_iguana,Phacochoerus_africanus,Phacochoerus_africanus,2020-04-28 11:13:31,2020-04-28 11:13:33,1,11
1045796,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Spheniscus_humboldti,Amblyrhynchus_cristatus,Amblyrhynchus_cristatus,2020-04-28 11:13:33,2020-04-28 11:13:35,1,11
1045797,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Pan_paniscus4,Euphractus _sexcinctus,Euphractus _sexcinctus,2020-04-28 11:13:35,2020-04-28 11:13:36,1,11
1045798,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Lynx_rufus,Strophurus,Lynx_rufus,2020-04-28 11:13:36,2020-04-28 11:13:38,1,11
1045799,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Athene_noctua2,Hyaena_hyaena,Hyaena_hyaena,2020-04-28 11:13:38,2020-04-28 11:13:41,1,11
1045800,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Spheniscus_humboldti,Nestor_meridionalis,Nestor_meridionalis,2020-04-28 11:13:41,2020-04-28 11:13:43,1,11
1045801,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Pholcus_phalangioides,Malayopython_reticulatus,Malayopython_reticulatus,2020-04-28 11:13:43,2020-04-28 11:13:45,1,11
1045802,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Equus_caballus,Pardofelis_temminckii,Pardofelis_temminckii,2020-04-28 11:13:45,2020-04-28 11:13:47,1,11
1045803,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Malayopython_reticulatus,Hylobates_agilis,Malayopython_reticulatus,2020-04-28 11:13:47,2020-04-28 11:13:49,1,11
1045804,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Struthio_camelus,Buteo_galapagoensis,Struthio_camelus,2020-04-28 11:13:49,2020-04-28 11:13:51,1,11
1045805,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Arctocephalus_forsteri2,Struthio_camelus,Struthio_camelus,2020-04-28 11:13:51,2020-04-28 11:13:53,1,11
1045806,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Asio_flammeus,Pholcus_phalangioides,Pholcus_phalangioides,2020-04-28 11:13:53,2020-04-28 11:13:55,1,11
1045807,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Gulo_gulo,Pan_paniscus,Gulo_gulo,2020-04-28 11:13:55,2020-04-28 11:13:56,1,11
1045808,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Lycaon_pictus2,Lemur_catta2,Lycaon_pictus2,2020-04-28 11:13:56,2020-04-28 11:13:58,1,11
1045809,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Arctocephalus_forsteri2,Dendroaspis_angusticeps,Dendroaspis_angusticeps,2020-04-28 11:13:58,2020-04-28 11:13:59,1,11
1045810,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Geronticus_eremita,Athene_noctua2,Geronticus_eremita,2020-04-28 11:13:59,2020-04-28 11:14:01,1,11
1045811,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Canis_lupus_familiaris2,Myocastor_coypus,Myocastor_coypus,2020-04-28 11:14:01,2020-04-28 11:14:05,1,11
1045812,C_11_judge_050161d22a1f22bffb47ed6399bd22dc,Leopardus_wiedii,Vipera_aspis,Vipera_aspis,2020-04-28 11:14:05,2020-04-28 11:14:06,1,11
1046188,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Pteropus_conspicillatus,Heterocephalus_glaber,Heterocephalus_glaber,2020-04-28 11:14:00,2020-04-28 11:14:05,1,11
1046189,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Laticauda_laticaudata,Miopithecus_ogouensis,Laticauda_laticaudata,2020-04-28 11:14:05,2020-04-28 11:14:13,1,11
1046190,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Evarcha_arcuata,Leptoptilos_crumenifer,Evarcha_arcuata,2020-04-28 11:14:13,2020-04-28 11:14:19,1,11
1046191,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Gulo_gulo2,Hylobates_agilis,Gulo_gulo2,2020-04-28 11:14:19,2020-04-28 11:14:22,1,11
1046192,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Equus_caballus,Choloepus_didactylus3,Equus_caballus,2020-04-28 11:14:22,2020-04-28 11:14:31,1,11
1046193,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Macaca_silenus,Centurio_senex,Centurio_senex,2020-04-28 11:14:31,2020-04-28 11:14:44,1,11
1046194,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Ateles_paniscus,Gyps_rueppelli,Gyps_rueppelli,2020-04-28 11:14:44,2020-04-28 11:14:51,1,11
1046195,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Giraffa_camelopardalis_reticulata,Macronectes_halli,Macronectes_halli,2020-04-28 11:14:51,2020-04-28 11:15:01,1,11
1046196,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Aepyceros_melampus,Bubo_scandiacus,Bubo_scandiacus,2020-04-28 11:15:01,2020-04-28 11:15:07,1,11
1046197,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Macronectes_halli,Didelphis_virginiana,Didelphis_virginiana,2020-04-28 11:15:07,2020-04-28 11:15:09,1,11
1046198,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Pholcus_phalangioides,Notechis_scutatus,Pholcus_phalangioides,2020-04-28 11:15:09,2020-04-28 11:15:14,1,11
1046199,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Hippopotamus_amphibius,Balaeniceps_rex,Hippopotamus_amphibius,2020-04-28 11:15:14,2020-04-28 11:15:17,1,11
1046200,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Pamphagidae,Vipera_ammodytes,Vipera_ammodytes,2020-04-28 11:15:17,2020-04-28 11:15:20,1,11
1046201,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Corvus,Stephanoaetus_coronatus,Stephanoaetus_coronatus,2020-04-28 11:15:20,2020-04-28 11:15:25,1,11
1046202,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Numida_meleagris,Oryctolagus_cuniculus,Numida_meleagris,2020-04-28 11:15:25,2020-04-28 11:15:29,1,11
1046203,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Pan_paniscus2,Canis_lupus_familiaris2,Pan_paniscus2,2020-04-28 11:15:29,2020-04-28 11:15:33,1,11
1046204,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Geronticus_eremita,Numida_meleagris,Geronticus_eremita,2020-04-28 11:15:33,2020-04-28 11:15:38,1,11
1046205,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Pan_paniscus3,Nestor_meridionalis,Pan_paniscus3,2020-04-28 11:15:38,2020-04-28 11:15:41,1,11
1046206,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Canis_lupus_familiaris,Pan_paniscus4,Pan_paniscus4,2020-04-28 11:15:41,2020-04-28 11:15:44,1,11
1046207,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Canis_lupus_familiaris2,Trichosurus_vulpecula,Trichosurus_vulpecula,2020-04-28 11:15:44,2020-04-28 11:15:46,1,11
1046208,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Geronticus_eremita,Choloepus_didactylus2,Geronticus_eremita,2020-04-28 11:15:46,2020-04-28 11:15:49,1,11
1046209,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Sarcophilus_harrisii,Lycaon_pictus2,Sarcophilus_harrisii,2020-04-28 11:15:49,2020-04-28 11:15:55,1,11
1046210,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Aepyceros_melampus,Pogona_vitticeps,Pogona_vitticeps,2020-04-28 11:15:55,2020-04-28 11:15:59,1,11
1046211,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Canis_lupus_familiaris,Oryctolagus_cuniculus,Canis_lupus_familiaris,2020-04-28 11:15:59,2020-04-28 11:16:01,1,11
1046212,C_11_judge_ad7f2ef04460e2d95909929745f02f55,Choloepus_didactylus2,Lycaon_pictus,Lycaon_pictus,2020-04-28 11:16:01,2020-04-28 11:16:06,1,11
1046538,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Numida_meleagris,Tockus_flavirostris,Tockus_flavirostris,2020-04-28 11:17:01,2020-04-28 11:17:09,1,11
1046539,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Pan_troglodytes2,Tockus_flavirostris,Tockus_flavirostris,2020-04-28 11:17:09,2020-04-28 11:17:11,1,11
1046540,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Petroica_macrocephala,Varecia_rubra,Varecia_rubra,2020-04-28 11:17:11,2020-04-28 11:17:13,1,11
1046541,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Sus_scrofa,Gymnogyps_californianus,Gymnogyps_californianus,2020-04-28 11:17:13,2020-04-28 11:17:16,1,11
1046542,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Tockus_flavirostris,Hippopotamus_amphibius,Tockus_flavirostris,2020-04-28 11:17:16,2020-04-28 11:17:19,1,11
1046543,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Phascolarctos_cinereus,Pan_paniscus,Pan_paniscus,2020-04-28 11:17:19,2020-04-28 11:17:23,1,11
1046544,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Giraffa_camelopardalis_reticulata,Theropithecus_gelada,Theropithecus_gelada,2020-04-28 11:17:23,2020-04-28 11:17:25,1,11
1046545,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Libellula_quadrimaculata,Vespula_germanica,Vespula_germanica,2020-04-28 11:17:25,2020-04-28 11:17:29,1,11
1046546,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Alligator_mississippiensis,Cryptoprocto _ferox,Alligator_mississippiensis,2020-04-28 11:17:29,2020-04-28 11:17:31,1,11
1046547,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Odonata,Felis_silvestris,Odonata,2020-04-28 11:17:31,2020-04-28 11:17:33,1,11
1046548,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Gypaetus_barbatus2,Aepyceros_melampus,Gypaetus_barbatus2,2020-04-28 11:17:33,2020-04-28 11:17:36,1,11
1046549,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Buteo_galapagoensis,Phascolarctos_cinereus2,Buteo_galapagoensis,2020-04-28 11:17:36,2020-04-28 11:17:37,1,11
1046550,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Vicugna_pacos,Lynx_rufus,Lynx_rufus,2020-04-28 11:17:37,2020-04-28 11:17:39,1,11
1046551,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Mygale,Pan_paniscus2,Mygale,2020-04-28 11:17:39,2020-04-28 11:17:41,1,11
1046552,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Muscardinus_avellanarius,Gyps_rueppelli,Gyps_rueppelli,2020-04-28 11:17:41,2020-04-28 11:17:44,1,11
1046553,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Choloepus_didactylus2,Macropus_rufogriseus,Choloepus_didactylus2,2020-04-28 11:17:44,2020-04-28 11:17:46,1,11
1046554,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Gulo_gulo2,Vicugna_pacos,Gulo_gulo2,2020-04-28 11:17:46,2020-04-28 11:17:49,1,11
1046555,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Sarcophilus_harrisii,Plathyrrhinus_fusciventris,Plathyrrhinus_fusciventris,2020-04-28 11:17:49,2020-04-28 11:17:52,1,11
1046556,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Aepyceros_melampus2,Odonata,Odonata,2020-04-28 11:17:52,2020-04-28 11:17:54,1,11
1046557,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Leptoptilos_crumenifer,Choloepus_didactylus3,Leptoptilos_crumenifer,2020-04-28 11:17:54,2020-04-28 11:17:59,1,11
1046558,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Plathyrrhinus_fusciventris,Panthera_leo2,Plathyrrhinus_fusciventris,2020-04-28 11:17:59,2020-04-28 11:18:00,1,11
1046559,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Myocastor_coypus,Iguana_iguana2,Iguana_iguana2,2020-04-28 11:18:00,2020-04-28 11:18:07,1,11
1046560,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Vicugna_vicugna,Chelonoidis_porteri,Chelonoidis_porteri,2020-04-28 11:18:07,2020-04-28 11:18:09,1,11
1046561,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Varecia_rubra,Hyles_euphorbiae,Hyles_euphorbiae,2020-04-28 11:18:09,2020-04-28 11:18:12,1,11
1046562,C_11_judge_94835d7a8fb61a93b6c416e27d8cfba0,Propithecus_coquereli,Cairina_moschata,Cairina_moschata,2020-04-28 11:18:12,2020-04-28 11:18:15,1,11
1047038,C_11_judge_97cb40154e4076d62bce570bec9bc107,Ateles_hybridus,Taricha_torosa,Ateles_hybridus,2020-04-28 11:20:43,2020-04-28 11:20:45,1,11
1047039,C_11_judge_97cb40154e4076d62bce570bec9bc107,Dasypus_novemcinctus,Crotalus_atrox,Crotalus_atrox,2020-04-28 11:20:45,2020-04-28 11:20:47,1,11
1047040,C_11_judge_97cb40154e4076d62bce570bec9bc107,Petroica_macrocephala,Panthera_onca,Panthera_onca,2020-04-28 11:20:47,2020-04-28 11:20:49,1,11
1047041,C_11_judge_97cb40154e4076d62bce570bec9bc107,Chelonoidis_porteri,Gypaetus_barbatus2,Gypaetus_barbatus2,2020-04-28 11:20:49,2020-04-28 11:20:51,1,11
1047042,C_11_judge_97cb40154e4076d62bce570bec9bc107,Athene_noctua3,Panthera_leo,Panthera_leo,2020-04-28 11:20:51,2020-04-28 11:20:52,1,11
1047043,C_11_judge_97cb40154e4076d62bce570bec9bc107,Panthera_onca_2,Libellula_quadrimaculata,Panthera_onca_2,2020-04-28 11:20:52,2020-04-28 11:20:54,1,11
1047044,C_11_judge_97cb40154e4076d62bce570bec9bc107,Balaeniceps_rex,Loxodonta_africana,Balaeniceps_rex,2020-04-28 11:20:54,2020-04-28 11:20:55,1,11
1047045,C_11_judge_97cb40154e4076d62bce570bec9bc107,Macaca_silenus,Aepyceros_melampus,Macaca_silenus,2020-04-28 11:20:55,2020-04-28 11:20:57,1,11
1047046,C_11_judge_97cb40154e4076d62bce570bec9bc107,Panthera_leo2,Athene_noctua3,Panthera_leo2,2020-04-28 11:20:57,2020-04-28 11:20:58,1,11
1047047,C_11_judge_97cb40154e4076d62bce570bec9bc107,Macaca_fuscata,Vespula_germanica,Vespula_germanica,2020-04-28 11:20:58,2020-04-28 11:21:00,1,11
1047048,C_11_judge_97cb40154e4076d62bce570bec9bc107,Buteo_galapagoensis,Bubo_bubo2,Buteo_galapagoensis,2020-04-28 11:21:00,2020-04-28 11:21:01,1,11
1047049,C_11_judge_97cb40154e4076d62bce570bec9bc107,Agalychnis_callidryas,Conolophus_pallidus,Conolophus_pallidus,2020-04-28 11:21:01,2020-04-28 11:21:03,1,11
1047050,C_11_judge_97cb40154e4076d62bce570bec9bc107,Chelonoidis_porteri,Panthera_leo3,Panthera_leo3,2020-04-28 11:21:03,2020-04-28 11:21:05,1,11
1047051,C_11_judge_97cb40154e4076d62bce570bec9bc107,Rattus_norvegicus,Cynictis_penicillata,Rattus_norvegicus,2020-04-28 11:21:05,2020-04-28 11:21:07,1,11
1047052,C_11_judge_97cb40154e4076d62bce570bec9bc107,Equus_caballus,Macaca_silenus,Macaca_silenus,2020-04-28 11:21:07,2020-04-28 11:21:10,1,11
1047053,C_11_judge_97cb40154e4076d62bce570bec9bc107,Saiga_tatarica,Choloepus_didactylus3,Saiga_tatarica,2020-04-28 11:21:10,2020-04-28 11:21:12,1,11
1047054,C_11_judge_97cb40154e4076d62bce570bec9bc107,Ursus_maritimus,Artibeus_planirostris,Ursus_maritimus,2020-04-28 11:21:12,2020-04-28 11:21:14,1,11
1047055,C_11_judge_97cb40154e4076d62bce570bec9bc107,Ailurus_fulgens,Varecia_rubra,Varecia_rubra,2020-04-28 11:21:14,2020-04-28 11:21:16,1,11
1047056,C_11_judge_97cb40154e4076d62bce570bec9bc107,Malayopython_reticulatus,Mygale,Malayopython_reticulatus,2020-04-28 11:21:16,2020-04-28 11:21:20,1,11
1047057,C_11_judge_97cb40154e4076d62bce570bec9bc107,Ailuropoda_melanoleuca,Athene_noctua2,Athene_noctua2,2020-04-28 11:21:20,2020-04-28 11:21:22,1,11
1047058,C_11_judge_97cb40154e4076d62bce570bec9bc107,Conolophus_pallidus,Petroica_macrocephala,Conolophus_pallidus,2020-04-28 11:21:22,2020-04-28 11:21:23,1,11
1047059,C_11_judge_97cb40154e4076d62bce570bec9bc107,Tauraco_leucotis,Macronectes_halli,Macronectes_halli,2020-04-28 11:21:23,2020-04-28 11:21:25,1,11
1047060,C_11_judge_97cb40154e4076d62bce570bec9bc107,Leopardus_wiedii,Calloselasma rhodostoma,Calloselasma rhodostoma,2020-04-28 11:21:25,2020-04-28 11:21:26,1,11
1047061,C_11_judge_97cb40154e4076d62bce570bec9bc107,Ursus_arctos_horribilis,Strophurus,Ursus_arctos_horribilis,2020-04-28 11:21:26,2020-04-28 11:21:28,1,11
1047062,C_11_judge_97cb40154e4076d62bce570bec9bc107,Carlito_syrichta,Ursus_maritimus,Ursus_maritimus,2020-04-28 11:21:28,2020-04-28 11:21:30,1,11
1047288,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Bubo_scandiacus,Lycaon_pictus2,Lycaon_pictus2,2020-04-28 11:21:40,2020-04-28 11:21:46,1,11
1047289,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Laticauda_saintgironsi,Macaca_silenus,Laticauda_saintgironsi,2020-04-28 11:21:46,2020-04-28 11:21:48,1,11
1047290,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Eudyptes chrysolophus,Panthera_pardus,Panthera_pardus,2020-04-28 11:21:48,2020-04-28 11:21:50,1,11
1047291,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Eudyptes chrysolophus,Pteropus_conspicillatus,Pteropus_conspicillatus,2020-04-28 11:21:50,2020-04-28 11:21:52,1,11
1047292,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Pamphagidae,Naja_naja,Naja_naja,2020-04-28 11:21:52,2020-04-28 11:21:54,1,11
1047293,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Taricha_torosa,Crotalus_atrox,Taricha_torosa,2020-04-28 11:21:54,2020-04-28 11:21:56,1,11
1047294,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Evarcha_arcuata,Ara_chloropterus,Ara_chloropterus,2020-04-28 11:21:56,2020-04-28 11:22:00,1,11
1047295,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Spheniscus_humboldti,Ailuropoda_melanoleuca,Spheniscus_humboldti,2020-04-28 11:22:00,2020-04-28 11:22:04,1,11
1047296,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Aonyx_cinereus,Amblyrhynchus_cristatus,Aonyx_cinereus,2020-04-28 11:22:04,2020-04-28 11:22:06,1,11
1047297,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Morelia_spilota,Panthera_onca3,Panthera_onca3,2020-04-28 11:22:06,2020-04-28 11:22:07,1,11
1047298,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Iguana_iguana,Crotalus2,Crotalus2,2020-04-28 11:22:07,2020-04-28 11:22:09,1,11
1047299,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Panthera_pardus2,Dasypus_novemcinctus,Panthera_pardus2,2020-04-28 11:22:09,2020-04-28 11:22:11,1,11
1047300,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Incilius_alvarius2,Muscardinus_avellanarius,Incilius_alvarius2,2020-04-28 11:22:11,2020-04-28 11:22:12,1,11
1047301,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Testudo_hermanni,Loxodonta_africana,Loxodonta_africana,2020-04-28 11:22:12,2020-04-28 11:22:14,1,11
1047302,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Buprestidae,Notechis_scutatus,Notechis_scutatus,2020-04-28 11:22:14,2020-04-28 11:22:17,1,11
1047303,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Bison_bonasus,Cerdocyon_thous,Bison_bonasus,2020-04-28 11:22:17,2020-04-28 11:22:18,1,11
1047304,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Testudo_hermanni,Mandrillus_sphinx2,Mandrillus_sphinx2,2020-04-28 11:22:18,2020-04-28 11:22:20,1,11
1047305,C_11_judge_a044d6c8e2a42363744659d92dfb4f4a,Stephanoaetus_coronatus,Aepyceros_melampus2,Aepyceros_melampus2,2020-04-28 11:22:20,2020-04-28 11:22:22,1,11
